actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
121.23738,0.03232339,-0.033439968,0.27815068,-13.534544,-120.7999,121.48209,5.8009295,10.576584,-124.85851,-240.2569,1.57719,-1.9440839,79.49982,5830000
125.12764,0.032023128,-0.012164425,0.30518606,-12.879864,-124.715195,125.42066,6.041902,-1.2611132,-129.3794,-225.11333,1.2293143,-2.1086674,82.04671,5835000
126.48985,0.03234765,-0.022143684,0.30674136,-13.184553,-126.06337,126.77445,6.7402697,6.7627015,-130.70207,-258.96768,1.6910721,-1.5787561,90.7863,5840000
129.83434,0.032330178,0.024328414,0.27828285,-11.747501,-129.45453,130.13695,5.77831,4.1498227,-133.60619,-244.03127,1.7666445,-1.7558258,94.46478,5845000
126.72708,0.031974107,-0.0004676389,0.32433522,-12.514626,-126.32694,127.05095,6.698772,-4.612629,-130.89366,-268.2872,1.52109,-2.3322701,96.05969,5850000
126.60948,0.03257996,0.009236875,0.30461723,-12.216486,-126.21147,126.92334,6.5828204,-5.6109104,-130.52713,-225.69978,1.5399178,-1.1673467,92.58056,5855000
130.76799,0.03227674,-0.016371077,0.28112766,-13.00721,-130.34816,131.03275,6.705227,-2.7051044,-134.71669,-265.59918,0.9689167,-1.4221864,92.0751,5860000
127.73952,0.032414347,-0.028052436,0.27975318,-13.365433,-127.306274,127.99122,7.5391498,3.2332172,-131.6516,-237.22581,2.2662497,-1.847513,111.08877,5865000
131.57294,0.032212876,-0.007938815,0.29140028,-12.7464485,-131.16232,131.8564,5.30529,-2.6337652,-135.5973,-247.53845,1.5061046,-1.306239,78.26354,5870000
129.69083,0.032176875,0.020553594,0.3178868,-11.861231,-129.30917,130.02927,7.884581,2.6419554,-134.09131,-269.62756,1.1640412,-2.4915648,107.306816,5875000
128.4234,0.03227276,0.047290493,0.3218549,-11.034662,-128.06728,128.79254,6.219539,3.4866972,-132.32135,-229.9318,1.1354331,-1.0538794,81.806694,5880000
126.94217,0.03249705,0.043555006,0.31491074,-11.159724,-126.57952,127.30064,5.5659375,-0.67969847,-130.69606,-229.68387,0.9865996,-2.355578,75.92186,5885000
128.40234,0.032085776,-0.038526304,0.31248897,-13.700728,-127.96274,128.6763,5.908854,7.7847834,-132.40579,-254.08528,1.0114673,-1.0984225,82.47742,5890000
129.8441,0.032360718,-0.06814497,0.30060023,-14.605793,-129.37146,130.07655,6.2432895,-0.59655523,-133.7769,-250.75005,0.8510439,-0.94210535,85.71593,5895000
130.38348,0.03233543,0.033002723,0.30739865,-11.479363,-130.0123,130.72389,5.9402423,-2.3094287,-134.33987,-260.5444,0.9513154,-1.3654276,90.79233,5900000
129.15033,0.032483798,0.040409766,0.31585094,-11.256002,-128.7847,129.50659,5.8040996,-1.3140574,-133.05962,-241.8585,1.3252292,-1.284453,85.12978,5905000
126.89726,0.032522883,0.049851906,0.32477042,-10.967175,-126.54059,127.27188,6.533397,-4.6357393,-131.62474,-244.62991,2.815789,-3.127332,99.799545,5910000
122.00194,0.03268089,0.031269405,0.30191123,-11.54319,-121.624695,122.33512,11.91537,-0.6718273,-125.916824,-256.46985,2.1947293,-2.818817,133.69244,5915000
129.98169,0.03242087,0.010446864,0.29599652,-12.177773,-129.58687,130.28813,5.1313987,4.233091,-134.4159,-251.09286,1.4318905,-2.0289433,83.76016,5920000
125.23446,0.032541886,-0.023415798,0.28782746,-13.219559,-124.804276,125.49887,7.880736,-4.692781,-129.33179,-252.75952,1.7866334,-1.5768982,108.1747,5925000
133.32391,0.03250935,0.00979882,0.27807933,-12.198585,-132.92734,133.61179,7.021615,-3.5381856,-137.01541,-237.08838,1.0670334,-1.190777,86.98682,5930000
130.84613,0.032459386,0.027611168,0.30982167,-11.649363,-130.46799,131.18356,5.7611494,-7.8799763,-135.01189,-270.6861,1.071342,-1.2277799,79.00452,5935000
129.2207,0.03230413,0.0044221873,0.28862038,-12.363108,-128.82132,129.51375,6.3030148,6.8009834,-132.98686,-255.6393,1.369773,-1.1301153,89.15175,5940000
126.90347,0.032129984,-0.012619137,0.29446098,-12.892753,-126.48922,127.18532,7.2581954,-3.524766,-130.95465,-236.3455,1.3776766,-1.1225451,97.77124,5945000
126.3594,0.03235074,-0.01184519,0.31825078,-12.866149,-125.94316,126.6658,6.7560363,-1.8822575,-130.6345,-266.4051,1.6781747,-1.6530138,97.669304,5950000
123.988464,0.03251638,-0.014766111,0.29245943,-12.954113,-123.567245,124.26616,6.422176,-0.4560485,-128.01082,-253.13942,1.1501824,-1.2383615,87.09327,5955000
128.45822,0.032365736,-0.025960624,0.3132911,-13.302102,-128.0277,128.74556,6.115636,-3.9555264,-132.53271,-226.06137,1.2284119,-0.9943223,86.890045,5960000
128.87573,0.032555655,-0.024799744,0.32149506,-13.261765,-128.444,129.17242,6.0682273,-0.98322105,-132.81836,-241.33896,1.1578306,-0.97786725,85.905655,5965000
131.5206,0.032627136,0.02406784,0.27885014,-11.762337,-131.13683,131.82352,6.609594,0.30624294,-135.2352,-250.92064,2.4547975,-2.1715996,97.24094,5970000
128.21472,0.032815717,-0.010418712,0.3196666,-12.817492,-127.79411,128.52397,5.8184752,6.0177636,-132.71532,-235.73155,1.2206094,-1.1645857,88.04626,5975000
121.23817,0.03274073,-0.01804981,0.30275017,-13.051295,-120.81086,121.522865,5.41129,-3.8559408,-125.48464,-237.04744,1.2662467,-1.401144,80.645035,5980000
128.07126,0.03264264,0.014489698,0.31479183,-12.056111,-127.677734,128.40054,6.5688257,4.371024,-132.00175,-245.6998,2.5654063,-4.407235,117.43844,5985000
129.6767,0.032837763,0.028038912,0.28713006,-11.646138,-129.29428,129.99187,5.867339,-2.0699482,-133.58496,-247.9753,1.2109686,-0.85064286,85.319756,5990000
132.9382,0.03283469,0.019840611,0.26364842,-11.895742,-132.5476,133.22168,6.5962615,3.5889096,-136.78107,-248.2925,1.0292834,-1.7601781,89.61063,5995000
127.13859,0.03290245,0.0312657,0.3156554,-11.549746,-126.75857,127.48551,6.4242196,-3.6652117,-131.1638,-231.9768,1.3353131,-1.689329,93.22107,6000000
132.26901,0.03275069,0.00067108276,0.2792339,-12.479509,-131.86029,132.54892,8.978942,0.39996433,-135.9298,-246.09483,2.1139812,-1.1809275,101.99496,6005000
127.216125,0.032712784,-0.0063114716,0.321634,-12.692936,-126.8009,127.53145,5.593784,-2.7127633,-131.37047,-261.26968,1.1626334,-1.4354093,81.64822,6010000
127.04443,0.03272338,-0.003241143,0.31228653,-12.599047,-126.63216,127.35348,7.30092,6.6036334,-131.06386,-254.4095,1.1121039,-2.5911136,94.734024,6015000
129.0282,0.032594875,-0.010316641,0.3117819,-12.816511,-128.61046,129.32967,7.7948546,-5.494497,-133.36479,-251.966,1.8148249,-2.164733,115.593414,6020000
124.5654,0.03269531,-0.044688083,0.28956383,-13.866804,-124.112015,124.81028,6.3686323,5.102454,-128.36246,-228.82542,0.8116223,-1.1342659,81.87964,6025000
124.79085,0.03264731,0.016534626,0.2956562,-11.993538,-124.39929,125.103035,6.107737,-0.97687626,-128.90189,-238.71912,1.6133083,-2.0807455,93.369064,6030000
129.54968,0.032717176,0.0010474977,0.31140834,-12.467983,-129.14175,129.86214,6.0061946,-1.251462,-133.61899,-264.0701,1.0797808,-1.3040085,85.153496,6035000
130.30629,0.03269896,0.02005815,0.30526024,-11.886581,-129.9176,130.63162,6.6649475,-4.960677,-134.75478,-236.60756,1.4075261,-1.8570306,92.02348,6040000
128.00119,0.03293136,0.033814836,0.32300138,-11.473172,-127.623375,128.358,7.2370872,-1.3920612,-132.35884,-246.84041,1.4626222,-2.5577316,105.97545,6045000
122.066025,0.03297447,-0.05464881,0.27415064,-14.157307,-121.5992,122.28552,6.1455526,-2.6821027,-125.704124,-241.89998,1.4116507,-1.2145444,82.2607,6050000
127.61659,0.033085965,0.0023522621,0.27007353,-12.428905,-127.20537,127.889015,6.079399,-0.75128603,-131.7013,-246.82718,1.7218666,-1.4013186,86.19014,6055000
129.03554,0.03279054,-0.014547563,0.32140186,-12.943651,-128.61111,129.34239,7.3502703,-2.704184,-133.17697,-276.80106,1.4628074,-0.89556336,97.96515,6060000
128.23393,0.032815278,-0.012261791,0.29489142,-12.873661,-127.81148,128.51656,5.586598,-2.2619376,-131.866,-238.8844,1.4443676,-1.1593429,87.4256,6065000
128.14688,0.032877866,-0.018686695,0.27650487,-13.068367,-127.717224,128.4047,7.9577622,-8.879695,-132.27454,-250.0674,1.2810721,-2.002686,99.77104,6070000
124.39453,0.03312498,-0.033751544,0.30966753,-13.518915,-123.94672,124.67045,5.125114,3.5086083,-128.76102,-240.91962,0.95021176,-0.90858144,76.897736,6075000
128.98514,0.033022635,-0.009045908,0.28197825,-12.773931,-128.56331,129.25807,5.572519,-2.3513951,-132.75668,-236.00816,1.038755,-1.23286,75.46144,6080000
125.19565,0.03322349,-0.00027590766,0.28123662,-12.508305,-124.780075,125.47661,7.2581115,0.48685646,-129.31868,-236.49054,1.5258265,-1.1771481,96.43791,6085000
120.31309,0.033083986,-0.049647152,0.32482147,-14.00064,-119.84989,120.588264,5.694162,0.45893908,-124.45251,-231.38794,1.0049244,-1.2494056,80.33919,6090000
131.79019,0.03287103,0.04573043,0.29859996,-11.108792,-131.42503,132.13452,5.8011446,8.201122,-135.88953,-251.68004,0.8160708,-1.771466,79.42477,6095000
126.40373,0.03336505,0.0027353857,0.30093673,-12.418016,-125.9894,126.707405,6.725137,-2.1883163,-130.36964,-245.50131,1.2658193,-0.96488774,94.95017,6100000
128.75725,0.033189442,-0.036397047,0.31720373,-13.596645,-128.30598,129.03806,7.626644,-6.8362913,-132.90399,-247.11961,1.5904235,-1.7722862,95.13455,6105000
125.420654,0.032664455,-0.019298699,0.2625513,-13.0908165,-124.99306,125.6639,6.2408433,0.4660592,-129.14862,-246.31064,1.8867905,-1.545237,92.072784,6110000
123.82658,0.033132713,0.027014239,0.288084,-11.684666,-123.43943,124.14168,6.7674594,0.39534712,-127.859825,-290.0779,1.5361476,-1.6649901,90.106674,6115000
131.23988,0.03276126,0.03426239,0.2808997,-11.45418,-130.86462,131.55504,6.749389,2.941379,-135.17049,-240.48799,1.8970788,-1.804028,95.444214,6120000
128.79301,0.032756772,0.0026466553,0.28611842,-12.419203,-128.3862,129.08177,5.7741756,-3.531763,-132.79549,-252.29178,0.9710081,-1.0075439,83.691315,6125000
131.99292,0.033235822,-0.03862423,0.30917582,-13.662127,-131.53885,132.26347,6.474553,-4.7113576,-135.94844,-259.5427,1.4095552,-1.963501,95.32502,6130000
129.38956,0.03268588,0.03408555,0.284203,-11.457178,-129.01508,129.70786,6.7677383,-6.8321333,-133.42735,-281.79733,1.0863092,-1.5740802,92.02294,6135000
125.36496,0.03294769,0.014981676,0.30543032,-12.045289,-124.968094,125.68537,6.141093,1.5217834,-129.38097,-238.09213,1.1317265,-1.2846866,85.573425,6140000
126.43777,0.032993127,-0.05690724,0.32404366,-14.224821,-125.968445,126.7049,6.558542,-2.002067,-130.9125,-249.42015,0.95564413,-0.9395256,88.09564,6145000
122.94965,0.03309477,0.0040138825,0.29379398,-12.3787155,-122.539986,123.24746,5.995212,7.5834208,-127.05908,-231.45535,1.9918351,-0.82379824,81.98004,6150000
127.79091,0.032867182,-0.03819388,0.2764092,-13.662067,-127.34187,128.02913,5.9093924,2.077866,-131.70557,-275.722,0.9999151,-1.5004146,87.81285,6155000
126.687386,0.033130083,-0.030938284,0.26414442,-13.433843,-126.242325,126.92059,5.902271,0.5021868,-130.51979,-266.04465,1.6347164,-1.8662126,84.52083,6160000
127.15866,0.033177674,-0.034790274,0.3221948,-13.548605,-126.70915,127.44607,7.6820254,1.9167309,-131.62595,-241.6246,1.9668276,-1.6216878,100.312256,6165000
124.883965,0.0331334,0.05981559,0.2696251,-10.694704,-124.52962,125.2134,6.2767105,-0.11629248,-128.42038,-245.92867,0.83700025,-1.0242081,84.85242,6170000
131.66487,0.033220902,0.019298662,0.3161344,-11.919081,-131.2689,132.0003,6.6386046,-9.55439,-135.95291,-254.23035,1.70081,-0.968627,88.360435,6175000
128.51553,0.03309705,0.014984665,0.33649248,-12.047251,-128.1168,128.867,6.1402965,-4.3010178,-132.59402,-276.55185,1.6498822,-1.7215724,96.5715,6180000
130.32394,0.032851633,-0.014251375,0.30020294,-12.93381,-129.89905,130.6099,6.0212493,7.263476,-134.4539,-285.04944,1.7097425,-0.96009946,83.94321,6185000
125.86261,0.03296925,0.034357477,0.2750603,-11.457893,-125.48485,126.17203,5.880792,4.183337,-129.58995,-230.50333,1.2251472,-1.8473567,86.55679,6190000
128.66338,0.033037454,-0.010217837,0.2946127,-12.80928,-128.2402,128.94777,6.5265107,-2.3439207,-132.83403,-249.68854,1.8676662,-1.0083017,95.38062,6195000
125.08412,0.03280165,0.0070221103,0.311881,-12.285922,-124.68112,125.40302,8.231887,-4.2112517,-129.07565,-228.69608,1.5802032,-1.4102072,111.23711,6200000
126.19133,0.033014756,0.017173575,0.299829,-11.979821,-125.79582,126.50833,7.029561,-1.9891319,-130.32048,-251.13496,1.4436303,-2.5230472,89.64506,6205000
125.48098,0.03278077,0.0070309266,0.31254753,-12.285517,-125.07826,125.80056,6.2953343,-5.584033,-129.62132,-246.86494,1.3525548,-1.4220877,91.904625,6210000
127.04768,0.033101037,0.038736455,0.2759387,-11.329751,-126.67267,127.36236,5.7375712,6.593284,-130.80724,-234.74907,1.5541604,-1.2874492,86.10102,6215000
124.416275,0.0333179,0.042453747,0.29475233,-11.225798,-124.04225,124.75348,5.262635,0.03231144,-128.24431,-230.18994,1.7367816,-1.4952483,80.81985,6220000
124.75381,0.033205695,0.0003947977,0.28062811,-12.488111,-124.339134,125.03483,7.1364403,-0.9171729,-128.6103,-260.02628,1.9220785,-0.97635555,93.78214,6225000
124.24487,0.03322875,-0.032616068,0.2915364,-13.481562,-123.79689,124.50379,6.90048,8.790293,-128.25426,-224.18356,1.9792066,-1.4845594,91.65997,6230000
130.85815,0.033273965,0.01167281,0.28032213,-12.149191,-130.45389,131.15015,6.0092416,-11.681185,-134.8712,-254.24272,1.1437986,-1.2258945,83.10161,6235000
125.52139,0.032945577,0.00068899494,0.30353212,-12.479087,-125.11026,125.825615,6.532575,-2.495605,-129.82448,-245.38794,2.1643426,-2.5620763,119.50027,6240000
131.34886,0.0331721,0.018078608,0.28701094,-11.955006,-130.9523,131.65396,5.809907,6.894858,-135.17542,-240.76726,1.1939149,-1.2722616,83.24921,6245000
126.628,0.03324637,-0.04882623,0.27144787,-13.968618,-126.16359,126.85062,6.9534554,3.7222838,-130.43416,-251.40553,2.3859587,-1.1517663,86.922585,6250000
124.97974,0.033237103,0.022656996,0.28784975,-11.818322,-124.58694,125.290245,5.1916313,1.0263419,-128.65298,-238.07747,1.0863656,-1.1046147,80.82537,6255000
129.01984,0.03302477,0.014906587,0.2680282,-12.048624,-128.62195,129.30276,8.641327,-2.9527154,-133.01892,-242.20877,2.6760426,-1.5993258,112.94375,6260000
126.74168,0.033263706,-0.06390299,0.28393465,-14.421103,-126.26198,126.96171,7.826281,-2.4916716,-130.89217,-248.5963,4.41685,-2.0777178,116.01085,6265000
124.33984,0.033176754,0.02331956,0.3278121,-11.7971115,-123.948456,124.69098,5.436006,4.3621397,-128.6339,-241.90205,1.455019,-1.329762,76.84037,6270000
124.4925,0.0333219,0.038058,0.27011904,-11.357868,-124.114044,124.800674,6.3363476,-0.09040117,-128.22935,-250.83159,1.5547574,-1.1990988,93.45322,6275000
132.08304,0.03346678,0.0110523645,0.27918446,-12.169751,-131.67575,132.37328,5.3334885,-2.1877856,-135.90294,-247.07616,1.0397017,-1.4850953,81.60573,6280000
130.7333,0.033029735,-0.039207723,0.26405537,-13.687043,-130.28122,130.95815,7.181717,-8.210683,-134.97102,-247.95032,1.845813,-2.0455163,105.63984,6285000
128.20459,0.03301222,-0.022079403,0.28414878,-13.168825,-127.76985,128.46666,5.9074473,7.3099504,-132.10742,-268.7297,1.0463034,-1.0306333,86.13546,6290000
125.27667,0.033007514,0.02752517,0.3053148,-11.666094,-124.8916,125.60951,6.965004,1.3460383,-129.31303,-239.19003,2.0442266,-3.89073,96.20616,6295000
122.96009,0.033440124,-0.0063124066,0.33520827,-12.688767,-122.535774,123.28899,9.845592,0.14992142,-127.19378,-255.0922,1.3544884,-1.6159685,108.31624,6300000
131.62944,0.032972254,-0.0027134654,0.26324293,-12.582295,-131.21457,131.88997,7.358092,5.956328,-135.30371,-252.80049,1.0165154,-1.4749928,91.04058,6305000
124.77608,0.033407014,-0.021509532,0.311892,-13.143863,-124.33698,125.06646,6.57881,-2.7126694,-128.87898,-239.53537,2.1068237,-1.202543,92.148575,6310000
127.3338,0.033147447,0.010092057,0.2819126,-12.19554,-126.92954,127.62581,5.519998,-2.5366855,-131.63098,-239.81987,1.2927454,-1.5704695,86.13597,6315000
126.780396,0.033317268,-0.011494625,0.2740378,-12.845005,-126.35243,127.04294,7.632213,-2.6457224,-130.66893,-278.76855,4.246312,-4.1648254,109.4054,6320000
129.82076,0.033190753,0.008136827,0.2848793,-12.254847,-129.414,130.11377,6.5191026,-1.7749705,-133.71297,-252.34729,0.97237325,-1.2349019,91.963326,6325000
123.97716,0.033289324,-0.029645702,0.2784415,-13.390547,-123.531395,124.22595,6.020794,10.06114,-128.21297,-245.99359,2.5327988,-1.66736,93.554306,6330000
128.68886,0.033597577,-0.025096804,0.28869742,-13.246983,-128.24379,128.95245,5.0672097,-3.4754648,-132.48807,-247.26044,0.8794056,-0.959454,77.965454,6335000
124.56717,0.033337243,0.010751046,0.27508807,-12.177506,-124.16121,124.853004,6.796828,-1.5104952,-128.28894,-226.47627,2.699799,-1.9007716,89.95628,6340000
128.50276,0.033243846,-0.01709862,0.29284656,-13.014339,-128.07013,128.7785,6.2006183,-0.28949118,-132.31616,-254.47049,2.300036,-2.514783,94.86522,6345000
124.88144,0.033069506,-0.0037166043,0.31423587,-12.612388,-124.464355,125.19196,6.9321046,-2.4912043,-129.16737,-249.53424,2.2093372,-1.2890707,95.23178,6350000
127.27613,0.033089016,-0.053470656,0.28528136,-14.115964,-126.80904,127.507935,6.336583,3.0860472,-131.2989,-234.59456,1.7765467,-2.352257,95.35675,6355000
128.6531,0.033130076,-0.0035369361,0.30536377,-12.606759,-128.23546,128.95493,6.824886,-3.1700268,-132.74588,-243.96739,1.1915163,-1.7475251,97.57679,6360000
129.47006,0.033261232,0.0059730434,0.31106707,-12.32042,-129.06027,129.7871,5.392503,-1.7301121,-133.51505,-285.9265,1.4695538,-0.9125985,80.77623,6365000
123.463585,0.033252902,-0.028212653,0.29201415,-13.348427,-123.01971,123.72739,5.6820445,6.4180236,-127.21149,-236.55756,0.880775,-1.4495931,84.01747,6370000
124.47436,0.033067007,0.014059318,0.3132418,-12.074823,-124.07509,124.80166,6.1318216,-1.4133177,-128.45306,-246.7891,1.497118,-1.2905053,84.941986,6375000
123.01139,0.03326562,0.00023717286,0.3073217,-12.49287,-122.59581,123.31895,5.943559,-2.8502064,-126.96987,-261.4664,0.98758394,-2.1097255,83.13844,6380000
124.157555,0.032962807,0.01018579,0.29230955,-12.190991,-123.75571,124.46005,5.2424827,4.8606815,-128.22594,-246.23273,1.1460536,-1.0385399,77.09793,6385000
125.65936,0.03292797,-0.0025485063,0.27837786,-12.577396,-125.24521,125.935196,7.0715876,3.248581,-129.89201,-260.57812,1.5929179,-1.9212419,95.30745,6390000
124.14889,0.03318483,0.04397265,0.26952615,-11.174917,-123.778046,124.46239,7.1075664,-2.8220801,-127.89373,-249.03993,1.027087,-1.9921569,93.97046,6395000
123.38565,0.033174608,0.0005964353,0.28939417,-12.482021,-122.97156,123.67564,6.3251195,-1.7797952,-127.070854,-221.04828,0.98447675,-1.2562277,85.07855,6400000
127.620895,0.033249322,0.006090543,0.29530406,-12.316822,-127.211365,127.92229,8.056696,7.159062,-131.62651,-231.68962,1.3282472,-2.071391,101.41144,6405000
125.911804,0.033141397,0.018109852,0.2973031,-11.953558,-125.51565,126.22722,7.7304697,-0.641181,-129.80962,-261.6441,2.0652137,-1.8195642,102.27064,6410000
127.926125,0.033206474,-0.021908857,0.32131058,-13.159777,-127.48912,128.22552,6.502115,4.8487425,-132.23924,-235.8269,1.1358409,-1.5315428,87.65341,6415000
118.67882,0.032996815,0.007986129,0.31342876,-12.257973,-118.27434,119.00024,5.816379,-0.94789886,-122.84075,-237.02806,1.6305565,-1.5820733,88.332565,6420000
125.41877,0.033078693,-0.034966264,0.27808148,-13.557063,-124.97032,125.66189,6.3009973,-0.26076365,-129.09264,-284.28107,1.0425329,-2.2394977,95.79784,6425000
123.039986,0.03296617,-0.033468347,0.2860157,-13.515233,-122.59444,123.292534,7.55298,11.354094,-126.86653,-250.30946,1.8449316,-1.3321288,107.26583,6430000
128.65,0.033346202,-0.010614645,0.3148792,-12.818316,-128.22255,128.95425,6.8658967,-3.4117875,-132.65689,-256.37952,2.1368837,-2.2122636,92.88272,6435000
126.677315,0.03305692,-0.037469737,0.26455438,-13.6334915,-126.22664,126.9044,6.851706,1.5383778,-130.36032,-234.35384,1.362131,-1.0922443,92.116905,6440000
129.25403,0.033333745,0.03994635,0.28675222,-11.301624,-128.87732,129.58073,5.494532,-4.5379715,-133.2524,-262.97778,1.2069899,-1.1360698,79.19946,6445000
124.89305,0.033400204,-0.035060633,0.29932633,-13.549713,-124.44049,125.15732,9.069981,1.74297,-128.77686,-231.74908,1.3660227,-1.647146,107.377785,6450000
121.56378,0.03315199,0.0032191619,0.27220362,-12.402897,-121.1526,121.8392,8.523458,-1.5385532,-125.602684,-227.1031,3.6800504,-1.2914387,108.55965,6455000
131.16914,0.033123612,0.00720782,0.29765284,-12.282396,-130.7623,131.474,8.528394,7.824391,-135.01315,-247.61732,2.0611782,-1.3622901,108.506325,6460000
