actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
121.72348,0.04108561,0.02400456,0.0,-11.915743,-121.23392,121.74748,11.860813,1.6232212,-126.02688,-223.09221,1.4934013,-2.9586089,111.955185,5550000
120.52023,0.041571952,-0.060702268,0.0,-13.960174,-119.93988,120.45953,4.9708095,-1.4841142,-124.63655,-246.53659,1.1189474,-0.684626,69.15108,5555000
121.11916,0.041718535,0.017715426,0.0,-12.075358,-120.6154,121.13688,5.2749786,2.2641697,-125.25177,-254.7672,1.174613,-1.0415059,77.27363,5560000
117.35118,0.041289095,-0.012228641,0.0,-12.796171,-116.82283,117.33895,4.217603,9.68736,-121.59834,-212.48157,0.86327064,-1.2822535,63.368237,5565000
122.48747,0.04140988,-0.021274764,0.0,-13.013761,-121.948586,122.466194,5.889778,3.1873999,-126.526,-223.08206,2.0646815,-1.6844327,93.91188,5570000
121.08957,0.0416543,-0.012912493,0.0,-12.809992,-120.55597,121.07666,5.301833,24.761919,-125.42417,-246.12764,1.5141196,-1.0641179,81.56824,5575000
122.98651,0.04139814,0.06793039,0.0,-10.859096,-122.53696,123.05444,5.5157433,8.111644,-127.13242,-224.53265,1.2055721,-2.267581,74.00897,5580000
124.4338,0.04100106,-0.02191988,0.0,-13.034617,-123.89937,124.41188,5.3116083,15.735755,-128.34166,-253.95105,1.2911216,-1.4958038,74.239456,5585000
122.60861,0.041374143,0.022238618,0.0,-11.9625,-122.113686,122.63085,6.0935264,1.3422258,-126.97241,-229.06543,1.3400724,-0.9204624,81.29242,5590000
115.20877,0.04167011,-0.017315865,0.0,-12.915546,-114.67058,115.19145,5.384953,14.064215,-119.14866,-215.3885,1.2008609,-1.5084782,81.80615,5595000
119.99428,0.041881807,-0.0065453905,0.0,-12.656282,-119.464195,119.98773,5.231796,11.385535,-124.28141,-214.19742,1.2127587,-1.8209143,84.25813,5600000
120.98182,0.041967988,-0.013233707,0.0,-12.815329,-120.44398,120.96858,4.5838256,4.523261,-125.133644,-218.49269,1.4422631,-0.96579236,65.58984,5605000
119.126175,0.042090032,0.0047808564,0.0,-12.386414,-118.60484,119.13096,4.640291,10.32229,-123.82261,-256.11697,1.1675758,-1.1089461,73.041626,5610000
123.876465,0.041711126,-0.009936354,0.0,-12.738218,-123.34514,123.86653,4.75504,16.340443,-127.99165,-232.35358,1.0549086,-0.92907894,65.98685,5615000
119.64775,0.041521464,0.012216008,0.0,-12.2057905,-119.140945,119.659966,6.3790326,0.8208971,-124.038414,-233.05392,1.0022637,-0.98720574,84.09191,5620000
122.31966,0.041942984,-0.018356096,0.0,-12.937644,-121.777016,122.3013,5.533503,4.1323934,-126.31106,-237.24194,1.3962903,-1.4383906,88.96536,5625000
115.71791,0.04169453,-0.00799793,0.0,-12.691822,-115.188736,115.709915,4.6819606,5.921931,-119.947685,-227.86183,1.063741,-1.0123127,71.964966,5630000
123.88399,0.041897986,0.028359504,0.0,-11.82313,-123.388626,123.912346,4.9351077,8.443393,-128.10536,-256.09073,1.6762409,-1.0387228,72.881165,5635000
121.46423,0.042155437,-0.02000837,0.0,-12.974633,-120.91729,121.44422,6.986038,11.089516,-126.12935,-234.92012,0.79653245,-1.8081243,86.68809,5640000
120.441315,0.041850552,-0.017140321,0.0,-12.90956,-119.90105,120.42417,4.6067896,1.6839118,-124.351944,-227.2493,0.8402355,-0.7858738,63.84953,5645000
123.09963,0.041901004,0.0022602924,0.0,-12.446056,-122.57813,123.10189,4.8527083,-4.1865153,-127.51743,-232.13339,1.276408,-1.3209538,75.73034,5650000
116.95254,0.041982953,0.05908481,0.0,-11.092648,-116.48684,117.01162,4.670028,27.567066,-121.084816,-216.73174,1.3092525,-0.91419137,67.6485,5655000
118.06033,0.042127315,0.010538538,0.0,-12.249841,-117.54428,118.07087,4.8098464,2.876564,-122.14872,-235.27275,1.204541,-1.0520308,75.566925,5660000
124.59987,0.041892592,-0.010678181,0.0,-12.754894,-124.06552,124.58919,4.9582515,-2.7256584,-128.67928,-255.7203,1.4844203,-0.8827886,73.88789,5665000
119.74303,0.041879896,-0.02207927,0.0,-13.0272045,-119.19745,119.72095,8.165999,0.105591774,-124.20428,-228.15155,2.8793063,-1.8537189,102.12715,5670000
120.7312,0.04205021,-0.01886504,0.0,-12.948631,-120.18671,120.71233,5.185568,5.047532,-125.19447,-232.22156,1.2209344,-1.4742185,80.6026,5675000
117.76367,0.04165971,0.006250609,0.0,-12.34996,-117.249176,117.76992,4.8753242,11.79199,-121.4992,-228.69382,1.6314985,-1.1928264,71.9334,5680000
120.63176,0.041907657,-0.003836161,0.0,-12.591538,-120.10408,120.62792,5.9905424,7.39544,-124.58801,-219.63203,1.3768681,-1.4827715,90.355774,5685000
124.05267,0.041848358,-0.030235792,0.0,-13.222508,-123.49933,124.02244,6.496927,4.0129685,-128.44334,-227.60541,0.8783696,-1.5030495,80.13278,5690000
127.4113,0.041870367,0.039473407,0.0,-11.557247,-126.92738,127.450775,4.8990717,-10.860588,-131.5159,-237.26729,0.88201267,-1.9427106,71.379654,5695000
122.161835,0.04190274,-0.060464088,0.0,-13.942963,-121.577576,122.10137,4.469533,0.88027143,-126.65956,-222.10367,0.946289,-1.2268088,69.01936,5700000
120.22482,0.041322716,0.03990898,0.0,-11.534212,-119.74821,120.26473,5.2959247,-5.054097,-124.5519,-227.8669,2.0084062,-2.3905604,79.85052,5705000
117.87222,0.041541703,0.0493505,0.0,-11.312025,-117.4023,117.92157,4.788746,-4.2760334,-122.08838,-224.1832,0.74058163,-0.90183854,69.72489,5710000
119.34921,0.04149973,0.018372698,0.0,-12.0572815,-118.84883,119.367584,5.5631065,3.3375144,-123.728775,-241.5607,0.94964904,-1.3791746,81.37005,5715000
118.97185,0.04194258,-0.027134024,0.0,-13.146933,-118.420425,118.94471,5.8474903,5.991524,-122.81335,-223.23575,2.4246273,-2.710449,92.95433,5720000
123.75152,0.04155021,0.026574042,0.0,-11.8604355,-123.25872,123.77809,5.6806626,-3.4529133,-127.972206,-230.1981,1.8740193,-1.1033088,80.57029,5725000
122.00673,0.041959703,-0.020786935,0.0,-12.995402,-121.46144,121.98594,6.173186,-1.3397117,-125.85595,-217.45665,3.899457,-2.6015046,98.70618,5730000
117.56268,0.04138254,0.043955687,0.0,-11.43782,-117.089355,117.606636,4.48353,17.806278,-121.64414,-292.13257,0.6091731,-0.8477786,64.78015,5735000
121.892296,0.04170384,-0.02360644,0.0,-13.06605,-121.3474,121.86869,5.114239,1.1855321,-126.0615,-213.75218,0.7398311,-0.792262,69.50279,5740000
128.49869,0.04153781,0.04241509,0.0,-11.47888,-128.02188,128.5411,4.2867084,-4.187133,-132.77039,-225.80833,0.92087436,-0.99541426,67.38048,5745000
122.770004,0.0415745,-0.031823024,0.0,-13.265446,-122.21849,122.73818,4.6437426,18.939873,-126.90277,-236.96051,1.4421406,-1.2914505,69.13153,5750000
123.03351,0.041693218,-0.021888247,0.0,-13.024983,-122.49046,123.01162,5.0422163,23.635338,-127.63789,-287.59814,0.9834829,-1.2660608,82.53526,5755000
122.492294,0.041805934,0.018613914,0.0,-12.054754,-121.98834,122.51091,4.608352,-2.0241165,-126.65287,-223.3547,0.8689241,-0.78653294,66.12657,5760000
123.55974,0.041720107,-0.012421545,0.0,-12.797735,-123.02582,123.54732,5.5056205,5.3690224,-127.60392,-225.87146,1.6228023,-0.92294025,78.41304,5765000
119.44481,0.04173723,-0.0045365896,0.0,-12.608694,-118.91856,119.44027,5.1691294,-1.8156834,-123.71079,-248.43413,1.4168885,-0.8342377,71.95648,5770000
116.50364,0.041800655,-0.027509136,0.0,-13.158103,-115.95363,116.47613,5.722993,3.5261092,-120.664505,-224.07423,1.3550695,-1.386305,79.92204,5775000
118.32061,0.041427158,0.014520302,0.0,-12.149498,-117.81729,118.33513,5.966233,5.0498223,-122.72564,-220.92174,1.3292451,-0.8701376,92.10458,5780000
118.30765,0.042073183,0.03980609,0.0,-11.5538845,-117.82153,118.34745,6.0589023,16.846691,-122.4314,-228.44981,1.9588344,-2.4322143,97.290504,5785000
115.75421,0.04169645,0.0154811265,0.0,-12.128718,-115.24849,115.76969,7.8663263,24.31422,-119.89506,-254.02652,1.3047813,-1.620056,93.06525,5790000
121.64952,0.04187208,0.004479329,0.0,-12.3930235,-121.1306,121.654,5.451567,9.809425,-125.93471,-225.03839,1.2061571,-0.9131746,78.53157,5795000
117.959366,0.041485287,0.019203626,0.0,-12.037098,-117.46,117.97857,4.839916,2.3293188,-122.05884,-223.45683,1.0914307,-1.1083232,72.28379,5800000
124.653656,0.04177965,0.030568613,0.0,-11.768337,-124.16198,124.68423,4.422446,-0.04803896,-128.53075,-223.49309,1.7269539,-0.9255404,64.1528,5805000
121.72554,0.041567292,-0.034251068,0.0,-13.323991,-121.17169,121.69129,7.513721,-1.0550323,-126.115746,-230.3289,2.3770895,-2.185036,98.252014,5810000
121.92339,0.04139138,-4.353971e-05,0.0,-12.501052,-121.40596,121.92335,7.2259545,-8.526665,-126.26308,-230.64677,1.6691624,-1.5883231,106.37433,5815000
119.06912,0.04166192,-0.0074454406,0.0,-12.678711,-118.54089,119.061676,5.2853556,0.25554633,-123.375916,-234.4148,0.6438788,-0.8427853,71.358284,5820000
121.66369,0.041542295,-0.0073795323,0.0,-12.677639,-121.137024,121.65631,5.9006724,18.65683,-125.796776,-226.24905,1.0787764,-0.9621244,82.386055,5825000
121.78366,0.041312058,0.016973712,0.0,-12.089134,-121.28424,121.80064,5.1214066,-3.344592,-125.74529,-253.30673,1.1447979,-1.5297325,74.94321,5830000
118.62316,0.041138016,-0.080165416,0.0,-14.448694,-118.02876,118.543,6.533212,4.3085685,-123.11794,-218.26675,2.1844044,-3.250683,106.49546,5835000
121.272766,0.041322663,0.018893275,0.0,-12.042787,-120.77513,121.29166,5.089993,18.342701,-125.24487,-243.4029,1.0512364,-1.7278085,78.37822,5840000
121.447586,0.04118461,-0.04415173,0.0,-13.572044,-120.888626,121.403435,5.9783196,3.1583838,-125.71218,-291.16177,1.588876,-1.552864,88.40406,5845000
120.91087,0.04154215,-0.030411681,0.0,-13.232068,-120.36119,120.88046,5.4842257,15.070766,-125.36242,-250.21893,1.2381407,-1.3025873,74.45894,5850000
121.62308,0.041654278,0.021661118,0.0,-11.979979,-121.12407,121.64474,5.7902575,7.2502007,-125.91846,-287.27628,1.1933403,-1.2604734,87.88924,5855000
121.73336,0.04124259,0.028942607,0.0,-11.798235,-121.246765,121.76231,4.8938837,9.353762,-125.73079,-246.85652,0.8099387,-1.0884547,73.159584,5860000
120.15512,0.04139525,-0.008829321,0.0,-12.713293,-119.62885,120.14629,5.4803185,13.565355,-124.32937,-224.10977,1.3304056,-2.7045977,92.58231,5865000
118.25235,0.041165784,-0.022555253,0.0,-13.047913,-117.715225,118.2298,4.7025857,-1.1771226,-122.43949,-228.40446,1.6252193,-0.8715539,75.18967,5870000
122.342606,0.041083362,-0.065968595,0.0,-14.105725,-121.76309,122.276634,5.77428,9.49703,-126.364136,-230.0402,1.6573104,-1.8582762,82.771194,5875000
125.35013,0.041531634,-0.001274495,0.0,-12.530687,-124.82972,125.348854,4.655622,-7.876509,-129.76018,-218.86177,1.0559464,-1.0402293,72.41397,5880000
123.681946,0.041201457,-0.025847217,0.0,-13.127337,-123.14108,123.6561,6.065385,5.783318,-127.51997,-252.3088,1.341023,-1.4660454,86.43834,5885000
125.59451,0.041020125,-0.06945113,0.0,-14.193099,-125.01231,125.52506,4.482153,9.784639,-130.17996,-227.17441,1.4284581,-1.1634196,72.36723,5890000
121.548,0.041604366,0.014931612,0.0,-12.141105,-121.04288,121.56293,5.1139793,11.283009,-125.662285,-239.56557,1.732487,-0.93632853,79.36404,5895000
124.18558,0.04090702,0.060607016,0.0,-11.01842,-123.73485,124.246185,4.626804,9.536774,-128.30981,-240.31082,1.8189223,-1.0632536,69.08644,5900000
124.347206,0.04155018,-0.0026285867,0.0,-12.563263,-123.825195,124.344574,6.459087,3.0497866,-128.35228,-236.99155,2.4196594,-1.2508818,86.81923,5905000
122.65903,0.041460644,0.012678644,0.0,-12.1942005,-122.15345,122.67171,5.031318,10.761498,-127.272415,-232.52124,1.192403,-1.2103623,74.03997,5910000
120.29399,0.041513603,-0.07894626,0.0,-14.401696,-119.69612,120.21504,6.010001,21.470507,-124.64644,-243.6698,2.2625668,-1.0911928,84.28476,5915000
122.86128,0.041180044,0.024195068,0.0,-11.9124565,-122.37072,122.885475,5.4373665,-0.5234771,-127.095436,-258.78665,1.4105799,-0.89762217,73.69494,5920000
122.82899,0.041686885,0.007882206,0.0,-12.310919,-122.31578,122.83687,5.151321,6.050332,-127.08827,-228.93298,1.4996634,-1.5308592,77.68624,5925000
126.57381,0.04176555,-0.015632924,0.0,-12.874302,-126.0361,126.558174,5.61329,13.039579,-130.51248,-238.36168,1.1702255,-2.4908109,82.41254,5930000
122.242836,0.04161363,0.016096858,0.0,-12.113183,-121.738754,122.258934,6.7517176,7.426182,-125.94594,-226.52348,1.0506799,-1.4948013,90.61423,5935000
125.45187,0.041188933,-0.026970217,0.0,-13.154793,-124.91004,125.424904,4.9596,11.495308,-129.6038,-228.77315,1.2381856,-0.8139178,74.85693,5940000
119.988205,0.041803043,0.013495524,0.0,-12.177164,-119.479164,120.0017,5.3739815,3.385726,-124.30712,-230.49907,1.0150752,-0.76509833,69.1666,5945000
120.09064,0.041361745,-0.06552006,0.0,-14.084074,-119.50809,120.025116,5.2020025,13.303164,-124.69022,-240.15726,1.0940088,-1.6471231,75.901825,5950000
123.036804,0.04120164,0.01239382,0.0,-12.199191,-122.53418,123.049194,5.3615355,-12.896236,-127.30161,-232.70076,1.1084064,-1.723778,80.48634,5955000
123.049484,0.04090705,0.017124904,0.0,-12.08137,-122.55527,123.06661,4.936027,-1.5884023,-126.90078,-294.44656,1.4363613,-1.2781842,72.25978,5960000
122.5797,0.04145702,-0.013731894,0.0,-12.831232,-122.04775,122.56596,5.899227,8.076942,-126.504906,-221.9277,1.0086609,-1.0966216,79.495476,5965000
128.88681,0.041291025,0.04268135,0.0,-11.466329,-128.41336,128.92949,5.42769,-7.9855056,-133.17575,-248.26724,2.1349597,-1.8770107,76.416275,5970000
119.94191,0.041622125,0.0048756874,0.0,-12.382858,-119.426506,119.946785,5.496619,5.763336,-124.65884,-221.7986,1.7705302,-1.4604173,102.36197,5975000
122.97084,0.041147918,0.020058833,0.0,-12.012519,-122.47655,122.9909,4.745632,3.528204,-127.224625,-220.62276,0.9834751,-1.013551,67.14868,5980000
121.091156,0.04103063,0.0403097,0.0,-11.5175705,-120.61859,121.13146,5.157438,11.958401,-125.09308,-223.04948,1.0152808,-1.011243,74.751205,5985000
122.98841,0.041314658,0.005787888,0.0,-12.359907,-122.47777,122.9942,4.9433136,3.3254094,-127.011375,-252.10953,0.8667948,-1.5113969,68.80041,5990000
122.369064,0.04158924,0.039538845,0.0,-11.549301,-121.88874,122.4086,5.5998855,6.432341,-125.945816,-229.8284,1.5297207,-0.84491926,67.507614,5995000
122.107994,0.041244507,-0.00094401184,0.0,-12.522888,-121.59149,122.10705,7.6872797,23.024162,-126.54984,-221.10136,1.6972181,-1.1509594,94.35316,6000000
119.57079,0.041111387,0.049115237,0.0,-11.305313,-119.10602,119.61991,4.9683642,3.059484,-123.3641,-291.09622,0.9562544,-0.98371327,72.266396,6005000
120.20688,0.041019462,0.02583049,0.0,-11.870287,-119.71997,120.23271,6.1755824,3.16184,-124.212074,-231.65575,0.94609946,-1.3428923,82.96935,6010000
121.090485,0.04105433,-0.007854101,0.0,-12.69131,-120.56945,121.082634,6.200456,-1.8669181,-125.11039,-224.73921,1.8956609,-1.5379764,84.10668,6015000
121.032974,0.040693182,-0.061561897,0.0,-14.012831,-120.46275,120.97141,7.1543565,11.053422,-125.56587,-242.73454,0.8594601,-1.3557551,87.62692,6020000
122.14215,0.04111466,0.003790352,0.0,-12.40781,-121.632,122.14594,4.4428267,-2.04913,-126.1677,-229.98341,0.8629894,-0.932108,64.921844,6025000
120.47142,0.04133048,-0.016145388,0.0,-12.890641,-119.938644,120.45528,5.034636,-1.284059,-124.84263,-228.906,0.96627665,-0.9507899,70.788055,6030000
122.43367,0.042053778,-0.0069083516,0.0,-12.664274,-121.90109,122.426765,4.709612,8.756118,-126.532036,-227.48135,1.1855085,-1.1755081,67.25493,6035000
123.57248,0.04156094,-0.009632481,0.0,-12.731768,-123.04332,123.56284,4.9482875,0.004488468,-128.14767,-220.7648,1.1161387,-0.9833452,69.1967,6040000
120.560356,0.041818526,-0.0013418447,0.0,-12.532087,-120.036285,120.55901,6.3898764,17.975447,-124.96096,-224.13315,0.93205523,-1.8081765,85.859634,6045000
120.693726,0.041731767,-0.030125685,0.0,-13.221889,-120.14196,120.6636,4.428842,-8.772912,-124.70381,-289.10596,0.9683952,-1.773842,70.65271,6050000
119.54456,0.041582756,-0.022379102,0.0,-13.038182,-119.0024,119.52219,6.1224284,17.15501,-123.64026,-238.01065,1.1197654,-1.5623047,88.36879,6055000
128.10385,0.041230857,-0.06432684,0.0,-14.060163,-127.52414,128.03952,5.3194985,6.421484,-132.6242,-224.79262,1.8454169,-0.85738003,77.85065,6060000
123.5207,0.04147889,-0.034235068,0.0,-13.325361,-122.96798,123.486465,4.684201,13.959942,-127.55718,-231.04167,1.102882,-0.7893503,69.37287,6065000
120.83464,0.04168001,-0.0063473037,0.0,-12.652287,-120.30729,120.82829,6.0425377,1.5583644,-125.121704,-259.26825,1.3942885,-0.7758268,78.117,6070000
115.859985,0.041490875,-0.050874334,0.0,-13.726157,-115.29048,115.80911,3.90542,17.607485,-119.93129,-225.19406,0.77734387,-1.1217737,65.190994,6075000
121.57792,0.04198459,-0.02503698,0.0,-13.096337,-121.028076,121.55288,5.543885,5.24815,-126.043655,-290.41553,1.0439863,-0.7155231,73.3498,6080000
121.50157,0.041268684,-0.022987412,0.0,-13.057018,-120.96272,121.478584,5.898502,4.349647,-125.535706,-247.53696,1.0598841,-1.0227424,78.15857,6085000
118.45442,0.041510448,-0.010322111,0.0,-12.748663,-117.925224,118.4441,5.316234,3.8690634,-122.556206,-223.91766,1.5212393,-1.5671027,79.68938,6090000
122.51592,0.04127752,0.011049528,0.0,-12.232311,-122.011,122.52697,5.2047195,15.419735,-126.63543,-230.29858,1.1030271,-1.1942362,76.07116,6095000
124.86923,0.041314825,-0.009045813,0.0,-12.718948,-124.343765,124.86018,5.244223,-4.2973895,-128.94409,-290.23312,0.9084157,-0.70959944,68.644226,6100000
122.24925,0.04179026,0.005551863,0.0,-12.367149,-121.73242,122.25481,5.3801265,0.829947,-126.370056,-293.84457,1.4166166,-1.5584234,79.72409,6105000
121.70273,0.041776314,-0.027076818,0.0,-13.148138,-121.15346,121.67565,5.646895,16.883202,-125.76617,-226.78163,1.0234219,-1.3866721,77.058975,6110000
120.94125,0.041587368,0.00679576,0.0,-12.336591,-120.42821,120.94805,5.3046546,3.268227,-124.907005,-232.0731,1.2620828,-1.257897,79.25267,6115000
120.50829,0.041341327,0.021902692,0.0,-11.970199,-120.01343,120.5302,6.868261,-0.1409831,-125.38993,-226.67365,1.6458877,-1.634419,111.783905,6120000
122.90515,0.041631237,0.038313366,0.0,-11.579697,-122.42308,122.94347,4.7425,25.868242,-127.325035,-241.78136,1.1633757,-0.8425597,75.197266,6125000
124.03518,0.04174965,-0.0037152702,0.0,-12.588989,-123.50959,124.03146,4.574225,3.7444186,-128.00633,-238.37991,0.8508753,-0.72484785,61.554306,6130000
120.8117,0.04180123,-0.02382904,0.0,-13.070056,-120.26536,120.78787,6.8312316,-3.2000275,-125.161064,-231.39563,1.5106455,-2.1688163,109.43636,6135000
119.53563,0.04184262,0.015644854,0.0,-12.126102,-119.028244,119.55128,4.623577,-6.225914,-123.637024,-226.14375,0.83106494,-0.87776005,67.88927,6140000
124.805084,0.041836027,-0.022515368,0.0,-13.038181,-124.25963,124.78257,5.2123666,-10.8489685,-129.19061,-229.58418,0.93417466,-1.3879843,70.88876,6145000
122.71457,0.04162324,-0.006205045,0.0,-12.649076,-122.188065,122.70837,5.379773,-0.30668068,-126.88269,-262.55026,1.3119191,-2.131857,88.02686,6150000
122.1698,0.041952513,0.0491619,0.0,-11.328154,-121.69455,122.21896,4.7836185,-0.1473546,-125.87156,-222.9629,1.1437287,-1.113658,71.17558,6155000
120.59279,0.041334882,0.039844725,0.0,-11.536051,-120.115944,120.63264,4.855655,13.590785,-124.71372,-238.09634,1.3138404,-0.81537294,77.46869,6160000
122.09683,0.041281033,0.016444761,0.0,-12.101639,-121.597275,122.11327,4.3966517,-6.3951364,-126.46203,-216.29083,0.9265183,-1.155812,65.6707,6165000
118.42576,0.041859083,-0.004372989,0.0,-12.604469,-117.89815,118.42139,6.067418,0.47404003,-122.472916,-251.63803,0.867499,-0.9004988,79.39252,6170000
123.721596,0.04183922,-0.027244953,0.0,-13.151182,-123.171364,123.69435,6.25911,-2.7238193,-127.97747,-233.28078,1.0411491,-1.4013021,78.385025,6175000
120.721954,0.04135445,-0.036934797,0.0,-13.393127,-120.16809,120.68502,5.2312,7.2135773,-125.168495,-210.80522,0.8486107,-1.0873061,75.78514,6180000
123.439384,0.041475803,0.032181583,0.0,-11.724088,-122.953125,123.471565,4.955009,2.889277,-127.73513,-252.08481,2.2991147,-1.2831349,79.555016,6185000
119.738976,0.04176044,-0.02733173,0.0,-13.154489,-119.18964,119.71165,5.810492,1.9437757,-123.50154,-214.58167,1.3801792,-1.2459588,78.493706,6190000
120.41684,0.041563768,0.025900615,0.0,-11.876846,-119.92319,120.44274,5.6228228,14.226477,-124.56709,-292.65085,2.3793316,-1.4295654,80.33735,6195000
117.854805,0.041403804,0.031140985,0.0,-11.747871,-117.36839,117.88595,4.722343,-2.5371733,-122.021996,-221.9915,1.7111281,-2.0767221,70.08796,6200000
121.04231,0.041519772,0.017129574,0.0,-12.087436,-120.54044,121.05944,5.4324183,3.2739763,-125.390884,-224.27745,1.5574834,-1.3552724,81.282234,6205000
116.18384,0.041795015,-0.0027491036,0.0,-12.565776,-115.65865,116.18109,5.8847756,-3.4920754,-120.5581,-235.29303,1.4583906,-1.4395524,78.77379,6210000
125.083786,0.04169984,-0.0063119084,0.0,-12.651365,-124.55623,125.07748,5.142734,10.139069,-128.99554,-217.69193,1.5796664,-0.8860643,69.24874,6215000
119.105286,0.04143258,-0.0022057842,0.0,-12.553238,-118.585175,119.10308,4.5997057,6.1990724,-123.47131,-237.3986,1.4144173,-1.0017593,69.37028,6220000
